date,prices,market_caps,total_volumes
2021-02-25,0.3397880645290719,119072248.2851036,630591.1936501384
2021-02-26,0.320632726630781,114531755.30944042,677580.6506566025
2021-02-27,0.3161097688153582,114815121.18830727,704533.6204562503
2021-02-28,0.32405774367582457,115024042.98220119,850197.6962887446
2021-03-01,0.30217861848128114,109646263.64934683,939377.7538211377
2021-03-02,0.3228733609556595,115758074.51835252,870724.2009630132
2021-03-03,0.2979562056739141,107022456.29327388,690609.4137961611
2021-03-04,0.3054622244817901,109487428.1141917,902788.6920466201
2021-03-05,0.30186920534752903,108337293.89820966,908972.8234273549
2021-03-06,0.2958539394291362,106428696.687396,754485.6735507705
2021-03-07,0.2909806256542886,104583777.87834555,593847.7123035012
2021-03-08,0.2807115197464411,100826092.94822226,482675.28980317427
2021-03-09,0.26104872933445855,94372861.15773855,566947.4043659761
2021-03-10,0.2858678462999252,102499660.86392844,740271.4441127927
2021-03-11,0.30071126912035,107268620.86511669,731010.1300541194
2021-03-12,0.3067085559593609,110148126.53755786,1101052.981595745
2021-03-13,0.2972983964774634,106823736.61176339,1153498.1693007052
2021-03-14,0.33182175247651285,119747852.09418611,500921.2131379952
2021-03-15,0.32120524931424005,115483825.41111702,784437.6929161807
2021-03-16,0.30259024085774594,109483733.86150023,826450.8747737688
2021-03-17,0.3124811223424054,112843564.77582945,703587.8557954654
2021-03-18,0.3255671450156236,117604089.43617108,950259.6552630556
2021-03-19,0.32178280018256605,116633466.6576433,697644.6101436274
2021-03-20,0.3540420497650882,128422094.41916315,670974.4092787058
2021-03-21,0.32495752272302436,117962787.6594139,632287.5185106201
2021-03-22,0.33328942518506677,121085665.36095949,483162.6207785633
2021-03-23,0.3505648745874703,127522089.03078832,1037937.5280143503
2021-03-24,0.3451193020537695,126519009.49400145,1035281.0001120503
2021-03-25,0.31199880037410416,114003785.13063416,1042348.6965911078
2021-03-26,0.29913030608900537,109106263.37438905,1165910.3607562054
2021-03-27,0.33021455479422807,120457093.77024978,782617.4184749858
2021-03-28,0.35171927521629576,128704940.52644035,941918.2934884643
2021-03-29,0.39854793904155095,144073851.80095744,1288658.642107441
2021-03-30,0.406953770140213,148243890.43794966,1333556.0565961
2021-03-31,0.4997191995141399,179367051.39488506,1509081.4065574838
2021-04-01,0.4793690820562903,176882098.65227818,1314962.279864656
2021-04-02,0.5632820751365191,205893303.04288802,1634861.4859055423
2021-04-03,0.5871670071312888,212960305.32779813,1605956.177218956
2021-04-04,0.6525992240696538,239426293.7442452,2137657.871451589
2021-04-05,0.6345988839759964,230071404.7972018,1523422.1352551
2021-04-06,0.6575130652647633,241590763.0372732,2589211.3562519844
2021-04-07,0.6391772876856958,235614540.51409745,3775483.3854384394
2021-04-08,0.5695345050348535,209259516.51324016,2574170.244260725
2021-04-09,0.634291560620227,232490549.646035,2252895.0731407595
2021-04-10,0.6819343891376547,251875370.2362987,2044165.1922094382
2021-04-11,0.7813430369015827,292002266.7904867,3911715.042664806
